Magnetic particles and cadmium sulfide nanoparticles tagging for signal-amplifying detection of nucleic acids,XiaoYa Dong; WeiWei Zhao; JingJuan Xu; HongYuan Chen,Abstract A versatile DNA recognition system using cadmium sulfide nanoparticles (CdSNPs) as labels was proposed for ultrasensitive detection of specific sequence DNA basedon target recycling. This strategy utilized the magnetic particles (MNPs) for theimmobilization of linker DNA and CdS NPs and the subsequent target DNA hybridization.Using the unique characteristic of nicking endonuclease for cutting one specific strand ofdouble strand DNA (ds DNA); the linker DNA could be transected and the target DNA couldbe liberated for re-hybridization and hence the amount of released CdS NPs was enhanced.Due to the advantage of the MNPs and signal amplification from the target recycling; theanalyte DNA could be detected by the square-wave stripping voltammetry (SWV) in a widelinear range from 0.4 fM to 100 fM with the detection limit down to 0.08 fM. The proposed …,Science China Chemistry,2011,10
Application of fuzzy logic to reduce modelling errors in PIDSP for FOPDT process control,Hao Chen; Zoubir Zouaoui; Zheng Chen,In this paper; a PID controller with a Smith Predictor (PIDSP) for a First Order Plus DeadTime (FOPDT) process is first presented. From simulation evaluation; it was found that thereis a significant sensitivity to the process modelling errors (process gain; time constant anddead time). As a result; a Fuzzy Logic compensator has been developed to be used as aninternal feedback to compensate for process model parameter variations. This proposedapproach reduces considerably the effects of the process modelling errors in gain; timeconstant or dead time.,Control & Automation (MED); 2011 19th Mediterranean Conference on,2011,10
Ultrasonic-assisted Extraction and Purification of Water-soluble Polysaccharides from Soybean Dregs [J],Hong CHEN; Bo ZHANG; Xiu-qi LIU; Hong LI; Da-wei WANG,Skimmed extruded soybean dregs were used as the raw material to prepare water-solublepolysaccharides through the steps of ultrasonic-assisted extraction and purification bySevag s method. The optimal ultrasonic-assisted extraction parameters were found to beextraction pH of 4.5; temperature of 90℃; material/liquid ratio of 1: 20 (g/mL); ultrasonicpower of 200 W; and ultrasonic extraction time of 40 min. Under these optimal extractionconditions; the extraction rate of water-soluble soybean polysaccharides was up to 8.82%.The purification of crude polysaccharides was achieved by treating with a Sevag reagentcomposed of CHCl3 and n-butanol (3: 1; V/V) 3 times. The recovery rate of purifiedpolysaccharides was up to 60.30%.,Food Science,2011,10
Theoretical studies on the structures and properties of As-doped Sin (n= 1–8) clusters,Aimei Gao; Guoliang Li; Yu Chang; Hongyu Chen; Qian-shu Li,Abstract The As-doped small silicon clusters AsSi n/AsSi n+/AsSi n-(n= 1–8) have beensystematically investigated at the B3LYP/6–311+ G* level of theory. The most stable isomerof the neutral AsSi 2 cluster has an isosceles triangle structure (2n− 1). Edge-capping with asilicon atom to 2n− 1; yields the lowest energy structure of the neutral AsSi 3 cluster; adeformed planar rhombus structure (3n− 1). The ground state structure of the neutral AsSi 4cluster is predicted to have a trigonal bipyramid form (4n− 1). Adding one; two; or three Siatoms to different positions in this 4n− 1 structure gives the lowest energy structures of theneutral AsSi 5; AsSi 6; and AsSi 7 clusters (5n− 1; 6n− 1; and 7n− 1); respectively. Theglobal minimum of neutral AsSi 8 (8n− 1) can be gained by capping the most stable AsSi 7structure with a silicon atom. The ground states of the neutral AsSi n clusters are all …,Journal of Molecular Structure: THEOCHEM,2010,10
Cph-vod: A novel cdn–p2p-hybrid architecture based vod scheme,Zhihui Lu; Jie Wu; Lijiang Chen; Sijia Huang; Yi Huang,Abstract Taking advantages of both CDN and P2P networks has been considered as afeasible solution for large-scale video stream delivering systems. Recent researches haveshown great interested in CDN-P2P-hybrid architecture and ISP-friendly P2P contentdelivery. In this paper; we propose a novel VoD scheme based on CDN-P2P-hybridarchitecture. First; we design a multi-layer CDN-P2P-hybrid overlay network architecture.Second; in order to provide a seamless connection for different layers; we propose a super-node mechanism; serving as connecting points. Third; as part of experiment works wediscuss CPH-VoD implementation scheme based on peer node local RTSP servermechanism; including peer download/upload module; and their working processes. Theexperimental results show that VoD based on CDN-P2P-hybrid is superior to either pure …,International Conference on Web Information Systems Engineering,2010,10
Preparation of metal nanoband microelectrode on poly (dimethylsiloxane) for chip-based amperometric detection,Shao-Peng Chen; Jian Wu; Xiao-Dong Yu; Jing-Juan Xu; Hong-Yuan Chen,Abstract We proposed herein a novel approach for fabricating nanoband microelectrodes forelectrochemical detection on an electrophoresis microchip. The metal films were firstobtained via region-selective electroless deposition of gold or copper films on PDMSsubstrates by selective region plasma oxidation through shadow masking. Both metal filmsshow uniform surfaces with the thickness at the level of 100 nm. By casting another PDMSlayer on the metal films; the cross section of the sandwich structures can be used asnanoband microelectrodes; which can be renewed just by cutting. These nanobandmicroelectrodes are successfully used as electrochemical detectors in microchipelectrophoresis for the detection of amino acids; proteins and neurotransmitter molecules.Moreover; integrating an Au-Cu double-metal detector with a double-channel …,Analytica chimica acta,2010,10
Microsensor in vivo monitoring of oxidative burst in oilseed rape (Brassica napus L.) leaves infected by Sclerotinia sclerotiorum,Qiao Xu; Sheng-Yi Liu; Qiu-Ju Zou; Xue-Lan Guo; Xu-Yan Dong; Pei-Wu Li; Dan-Yang Song; Hong Chen; Yuan-Di Zhao,Abstract Oxidative burst is the rapid and transient production of large amounts of reactiveoxygen species; including superoxide anion; hydrogen peroxide (H 2 O 2); and hydroxylradical. A rapid and simple technique was employed for in vivo detection of oxidative burst inoilseed rape (Brassica napus L.) leaves; using a modified electrode. Platinum (Pt) micro-particles were dispersed on a Pt electrode; coated with a poly (o-phenylenediamine) film.This exhibited high sensitivity; selectivity and stability in H 2 O 2 detection. Amperometry wasused to obtain satisfactory linear relationships between reductive current intensities and H 2O 2 concentrations at− 0.1 V potential in different electrolytes. This electrode was used invivo to detect oxidative burst in oilseed rape following fungal infection. Oxidative burstsinduced by infection of the fungal pathogen Sclerotinia sclerotiorum (Lib.) de Bary …,Analytica Chimica Acta,2009,10
Site-specific transgene integration in the human genome catalyzed by [phi] BT1 phage integrase,Li Chen; Savio LC Woo,ABSTRACT The Streptomyces phage [phi] BT1 integrase catalyzes recombination betweenphage attP and bacterial attB sites (att; attachment); resulting in phage DNA integration intothe bacterial host genome in a unidirectional manner. Multiple pseudo-attB and-attP sitesare present serendipitously in mammalian genomes and can recombine with wild-type attPand attB sequences. The [phi] BT1 system has been used previously to achieve site-specificintegration of murine phenylalanine hydroxylase cDNA into hepatocytes of mice withphenylketonuria; which led to the complete and permanent correction of the diseasephenotypes without apparent toxicities. Here we report the identification of three pseudo-attPand two pseudo-attB sites in human cells; which are located in intergenic regions of fivedifferent chromosomes. There are no microdeletions of human genomic sequences at the …,Human gene therapy,2008,10
Bandwidth-efficient encoder framework for H. 264/AVC scalable extension,Yi-Hau Chen; Tzu-Der Chuang; Yu-Jen Chen; Liang-Gee Chen,Scalable video coding is the state-of-art video coding stan-dard for the future streamingapplications over heterogeneous networks. Although SVC is based on H. 264/AVC; somenew coding tools increase the its difficulty in encoder hardware design; especially inmemory issues. In this paper; hierar-chical B-frame structure and fine granularity scalabilityare introduced and their memory bandwidth overhead are ana-lyzed. Two method; adaptivespatial-temporal hierarchical ME and scan bucket algorithm are proposed to reduced band-width overhead 55% and 88%; respectively; while these al-gorithms have almost no qualitydegradation. The concept of proposed encoder framework can be further applied in highdefinition SVC encoder designs.,Multimedia Workshops; 2007. ISMW'07. Ninth IEEE International Symposium on,2007,10
Low EOF rate measurement based on constant effective mobility in microchip CE,Wei Wang; Liang Zhao; Fang Zhou; Jian‐Rong Zhang; Jun‐Jie Zhu; Hong‐Yuan Chen,Abstract A new method for quickly determining low EOF rates (μ EOF) in microchip CE isdescribed. The measurement is based on the notion that the effective mobility (μ eff) of ananalyte is a constant in a certain BGE. The μ eff of an analyte is determined in a referencefast-electroosmosis microchip; and the apparent mobility (μ app) of the analyte can bedetermined in the microchip with unknown low electroosmosis; and then μ EOF in the low-electroosmosis microchip can be calculated according to the equation μ EOF= μ app− μ eff.By an indirect method or other conventional methods; μ eff can be easily measured in thereference microchip. The proposed method is particularly useful for low-electroosmosismeasurements in wall-modified microchannels.,Electrophoresis,2007,10
Assembly process of CuHCF/MPA multilayers on gold nanoparticles modified electrode and characterization by electrochemical SPR,Fuan Wang; Jianlong Wang; Hongjun Chen; Shaojun Dong,Abstract Gold nanoparticles were deposited onto 2-mercaptoethylamine (MEA)-assembledplanar gold thin film to construct gold nanoparticles modified electrode by virtue of a solution-based self-assembly strategy. Subsequently; 3-mercaptopropionic acid (MPA)-bridgedcopper hexacyanoferrate (CuHCF) multilayers were constructed on the as-prepared goldnanoparticles modified electrode. The resulted multilayer nanostructures were investigatedby electrochemical surface plasmon resonance (EC-SPR) and atomic force microscopy(AFM) with primary emphasis upon the effect of the gold nanoparticles on the MPA/CuHCFmultilayers growth and their surface morphology. Compared with the multilayer system on aplanar gold electrode; the different electrochemical and optical properties might result fromhigher curvature effect and extraordinary surface-to-volume ratio characteristic of gold …,Journal of Electroanalytical Chemistry,2007,10
Stress corrosion of concretes exposed to salt lake bittern [J],Hong-fa Yu; Wei SUN; Lian-xin LIU; Zhi-cai WENG; Hao-yu CHEN; Mei-dan LI,Mechanical properties of ordinary Portland cement concrete (OPC); high strength concrete(HSC); with or without active additive; and steel fiber reinforced high strength concrete(SFRHSC) with active additive subjected to combined action of flexural load and bitternattacks were investigated; while the loads were 30%~ 40% of limiting flexural loadgenerated by medium hydraulic jacks. Results show that compressive strength of samplessubjected to combined actions of flexural load and bittern attacks is less than that subjectedto single action of bittern attack. Corrosion-resisting coefficient according to compressivestrength is much less than that to flexural strength. Stress corrosion-resisting coefficientaccording to compressive strength is lower than the corrosion coefficient without stress.According to the results of stress corrosion-resisting coefficient; SFRHPC adapts well to …,Journal of Harbin Institute of Technology,2007,10
Compressible simulation of active flow control using synthetic jets [J],Zhong-yun XIAO; Bin MOU; Zhuo-bing CHEN; Gang LIU,Low-speed time-derivative preconditioning and multigrid schemes are implemented in theNavier-Stokes code to deal with low-mach number unsteady flows. Two simulations aremade to testify the method on flow control. First; the external flow fields of synthetic jets aresimulated; the residual history shows that the implementation of preconditioning andmultigrid schemes improve greatly the efficiency of numerical method; and the mean velocityon the center line; the jet width and velocity distribution are compared well with experimentalresults. Secondly; the flow control experiments on separation of airfoil are simulated; controlmethods include steady suction and synthetic jets. Both methods show their ability tofavorably effect the flow separation; shortening the length of separation bubble andimproving the pressure levels in separation areas in different degrees.,Acta Aerodynamica Sinica,2006,10
A note on computing matrix–vector products with generalized centrosymmetric (centrohermitian) matrices,Zhong-Yun Liu; Han-Dong Cao; Hui-Jiong Chen,Abstract To reduce the costs of computing matrix–vector product Ax related to acentrosymmetric matrix A as compared to the case of an arbitrary matrix A; two algorithmswere proposed recently; one was designed by Melman [A. Melman; Symmetriccentrosymmetric matrix–vector multiplication; Linear Algebra Appl. 320 (2000) 193–198] forsymmetric centrosymmetric matrices; another was presented by Fassbender and Ikramov [H.Fassbender; KD Ikramov; Computing matrix–vector products with centrosymmetric andcentrohermitian matrices; Linear Algebra Appl. 364 (2003) 235–241] for generalcentrosymmetric matrices. In this note we further discuss this topic of computing Ax; where Ais a generalized centrosymmetric matrix. We firstly investigate the reducibility of ageneralized centrosymmetric matrix and then provide an algorithm which can be viewed …,Applied mathematics and computation,2005,10
Use of Clinical Path in the Health Education for the Pregnant Women [J],Hongyu CHEN; Zhirong FAH; Hong WANG,*,Journal of Nursing Science,2005,10
Review on hillslope soil water movement and transformation mechanism on the Loess Plateau,H-s Chen; M-a Shao,*,Advances in Water Science,2003,10
Sympathetic nerve sprouting induced by radiofrequency catheter ablation in dogs,Y Okuyama; HN Pak; YB Liu; G Suh; Y Miyauchi; AM Park; H Hayashi; LS Chen; MC Fishbein; PS Chen,*,CIRCULATION,2002,10
Workflow management system implementation technology,Wei-ping Li; Li LI; Jin-song XUE; Jing-jie CHEN,We defined an object oriented workflow model using directed graph; gave the executionalgorithm; status transition method and scheduling strategy existing resource conflict; anddesigned an implementation method using object-oriented technology for this workflowmodel. Using this workflow model and related technologies; we developed a workflowmanagement system and the software.,COMPUTER INTEGRATED MANUFACTURING SYSTEMS-BEIJING-,2002,10
Electrocatalytic oxidation and trace determination of catecholamine neurotransmitters at osmium complex polymer and Nafion dual-layer membrane carbon-base el...,JingAn Ni; HuangXian Ju; HongYuan Chen; D Leech,The fabrication and electrocatalytic characteristics of osmium complex polymer Cl (OsP) orOsPNafion duallayer membrane modified carbonbase (glassy carbon or graphite)electrodes were studied. The electrocatalytic behaviour of these modified electrodes to theoxidation of catecholamines (dopamine; epinephrine and norepinephrine) was investigated.The kinetic parameters of these electrocatalytic reactions were obtained. The\{OsPNafion\}duallayer membrane modified electrodes could eliminate efficiently the interference ofascorbic acid and could be used in quantitative determination of trace catecholamine levels.The modified elecrodes showed excellent sensibility; selectivity and stability.,Chemical Journal of Chinese Universities-Chinese,1999,10
Pulsed Laser Etching of GaN and AIN Films,H Chen; RD Vispute; V Talyansky; R Enck; SB Ogale; T Dahmas; S Choopun; RP Sharma; T Venkatesan; AA Iliadis; LG Salamanca-Riba; KA Jones,Abstract Due to limited success in wet etching of GaN and AIN; dry etching techniques havebecome more relevant for the processing of the GaN films. Here we demonstrate the resultsof an alternative dry etching process; namely; pulsed laser etching; for GaN and AIN. In thismethod; a KrF pulsed excimer laser (λ= 248 nm; τ= 30 ns) was used to etch epitaxial GaNand AIN films. The dependence of the etching characteristics on the laser energy densityand the number of pulses has been studied. The etch depth showed a linear dependenceon the number of pulses over a wide range of laser energy densities. The threshold intensityfor GaN etching was determined to be 0.33 J/cm 2. The etching rate was found to be a strongfunction of laser energy density. Above the threshold; the etch rate was found to be 300–1400 Å per pulse leading to etching rates of 0.1–1μm/sec depending upon the laser …,MRS Online Proceedings Library Archive,1997,10
Determination of lactate dehydrogenase by the electrochemical oxidation of NADH at a modified microband gold electrode,Chenxin Cai; Huangxian Ju; Hongyuan Chen,Abstract A new amperometric electrode for the assay of lactate dehydrogenase (LDH) isprepared by modifying a nanometer—sized microband gold electrode with nickelhexacyanoferrate. The amperometric determination bases on electrochemically detectingNADH produced by the enzymatic reaction of lactate with NAD+ under the catalysis of LDH.The modified electrode can sensitively detect LDH at+ 0.55 V vs. SCE with a linear responsein the range of 10U/mL to 350U/mL under optimum conditions.,Analytical letters,1995,10
Effects of tian-ma injection on myocardial ischemia and lipid peroxidation in rabbits,H Luo; L Wang; H Chen; Z Xue,Abstract Lipid peroxidation initiated by oxygen free radicals played an important role in thepathogenesis of coronary heart disease. The purpose of this study was to explore the effectsof Tian-Ma (Gastrodia elata Bl.) injection on myocardial infarct size and lipid peroxidation byobserving serum malondialdehyde (MDA) levels. Twenty-six New Zealand rabbits weredivided into control group (n= 6); ischemic group (n= 10); and Tian-Ma treated group (n= 10).Left ventricular branch (LVB) of coronary artery was ligated at its middle third in ischemicand treated groups. LVB was not ligated in control group. Tian-Ma injection was givenintravenously (1 mg/kg) every 8 hours after ligation in treated group for 48 hours. Precordial12-lead ECG mapping was recorded before operation and at 3; 24 and 48 hours afterocclusion. Hemodynamic changes (HR; LVP) were monitored before and 0.5; 3 and 48 …,Hua xi yi ke da xue xue bao= Journal of West China University of Medical Sciences= Huaxi yike daxue xuebao,1992,10
Convection heat transfer due to protruded heat sources in an enclosure,L Chen; . KEYHANI; DR Pitts,WITH the continuing development of electronic technol-ogy; the effective cooling ofmicroelectronic components has become increasingly important. Natural convection playsan important role; since it provides simple; low-cost; reliable; maintenance-free; andelectromagnetic interferqncefree cooling. 1 Therefore; research work on natural convectionin fluid-filled enclosures is of current interest. 2 In some cases; the electronic componentscan be modeled as whole flat plates or as discrete flat arrays on a vertical wall. However; insome situations; the actual cooling configuration is of higher geometrical complexity; inwhich case the electronic components can only be considered as arrays protruding from avertical wall. A number of investigators have reported results on buoyancy-driven convectiondue to flush-mounted heat sources. Chu et al. 3 experimentally and numerically studied …,Journal of thermophysics and heat transfer,1991,10
Advance in the study of Jujube witches’ broom disease,ZW Chen; YX Chen; TA Chen,*,Journal of Nanjing Agricultural University,1991,10
Studies on analogs of artemisinin. IV. Synthesis of derivatives of qinghaosu containing halogen; nitrogen and sulfur heteroatoms. Chin. Pharmaceu. Bull.; 1980; 15: 44,PL Yu; YX Chen; Y Li; RY Ji,*,Acta Pharmaceu. Sin,1985,10
Robust Principal Components and Dispersion Matrices via Projection Pursuit.,Zhonglian Chen; Guoying Li,Abstract: This paper discusses a new kind of robust procedure for estimatingcovariance/correlation matrices and their principal components. Robust eigenvectors andeigenvalues of a covariance matrix are obtained by the projection pursuit method (PP) withrobust variance as a projection index. Monte Carlo simulation results show that the best ofthe three projection pursuit type procedures introduced in this study compares favorably withapproaches based on M-estimators of covariance: the estimate obtained by the newprocedure has about the same bias and variance as the best M-estimators; and a somewhatbetter breakdown point.(Author) Descriptors:* MULTIVARIATE ANALYSIS;* COVARIANCE;*CORRELATION TECHNIQUES;* MATRIX THEORY; EIGENVECTORS; ANALYSIS OFVARIANCE; EIGENVALUES; MONTE CARLO METHOD; ESTIMATES; BIAS,*,1981,10
Carbon nanotube/Cu nanowires/epoxy composite mats with improved thermal and electrical conductivity,Yajuan Xing; Wei Cao; Wei Li; Hongyuan Chen; Wang Miao; Hanxing Wei; Dongmei Hu; Minghai Chen; Qingwen Li,Polymer composites with carbon nanofillers have been regarded as a promising candidatefor electronic package materials. The challenge for such materials is to increase theelectrical and thermal conductivity of the composites. Herein; we reported an epoxycomposite film with high thermal and electrical conductivity that were prepared by loadinghigh volume fraction of well-dispersed multiwalled carbon nanotubes (MWCNTs; around 50nm in diameter; 1–10 μm in length) and copper nanowires (Cu NWs; 60–70 nm in diameter;1–5 μm in length) in epoxy matrix. The MWCNT-Cu NW hybrid mats were prepared by avacuum filtration method with an optimum Cu NW content of 50 wt%. The hybrid mats wasthen impregnated by epoxy solution to prepare epoxy composite films. The epoxy wasmodified by the toughening agent to make the composite films tough and flexible. The …,Journal of nanoscience and nanotechnology,2015,9
Advanced glycation end products upregulate the endoplasmic reticulum stress in human periodontal ligament cells,Jie Xu; Ming Xiong; Bin Huang; Huangqin Chen,Background: The accumulation of advanced glycation end products (AGEs) appears to bethe main factor responsible for modulating periodontal inflammation in diabetes. The aim ofthis study is to examine the effects of AGEs on inflammation in human periodontal ligamentcells and to investigate the mechanism with a specific emphasis on the role of endoplasmicreticulum (ER) stress–induced nuclear factor-kappa B (NF-κB) pathway. Methods:Cytotoxicity was measured by 3-(4; 5-dimethylthiazol-2-yl)-2; 5-diphenyltetrazolium bromide(MTT) assay. The protein expressions of ER markers and NF-κB were examined by Westernblot analysis. The translocation of NF-κB was observed by immunofluorescence assay.Proinflammatory chemokine production was determined by enzyme-linked immunosorbentassay. Results: Treatment with AGEs reduced cell viability in a concentration-and time …,Journal of periodontology,2015,9
Latent aspect mining via exploring sparsity and intrinsic information,Yinqing Xu; Tianyi Lin; Wai Lam; Zirui Zhou; Hong Cheng; Anthony Man-Cho So,Abstract We investigate latent aspect mining problem that aims at automatically discoveringaspect information from a collection of review texts in a domain in an unsupervised manner.One goal is to discover a set of aspects which are previously unknown for the domain; andpredict the user's ratings on each aspect for each review. Another goal is to detect key termsfor each aspect. Existing works on predicting aspect ratings fail to handle the aspect sparsityproblem in the review texts leading to unreliable prediction. We propose a new generativemodel to tackle the latent aspect mining problem in an unsupervised manner. Byconsidering the user and item side information of review texts; we introduce two latentvariables; namely; user intrinsic aspect interest and item intrinsic aspect quality facilitatingbetter modeling of aspect generation leading to improvement on the accuracy and …,Proceedings of the 23rd ACM International Conference on Conference on Information and Knowledge Management,2014,9
Identification and profiling of microRNAs and their target genes from developing Caprine skeletal muscle,Yanhong Wang; Chunlei Zhang; Xingtang Fang; Yulong Zhao; Xiaohui Chen; Jiajie Sun; Yang Zhou; Jianjin Wang; Yongan Wang; Xianyong Lan; Hong Chen,Goat is an important agricultural animal for meat production. Functional studies havedemonstrated that microRNAs (miRNAs) regulate gene expression at the post-transcriptional level and play an important role in various biological processes. Althoughstudies on miRNAs expression profiles have been performed in various animals; relativelylimited information about goat muscle miRNAs has been reported. To investigate themiRNAs involved in regulating different periods of skeletal muscle development; we hereinperformed a comprehensive research for expression profiles of caprine miRNAs during twodevelopmental stages of skeletal muscles: fetal stage and six month-old stage. As a result;15;627;457 and 15;593;721 clean reads were obtained from the fetal goat library (FC) andthe six month old goat library (SMC); respectively. 464 known miRNAs and 83 novel …,PloS one,2014,9
The preparation and tribological properties of surface modified zinc borate ultrafine powder as a lubricant additive in liquid paraffin,Chuanli Zhao; YK Chen; Yang Jiao; Adil Loya; GG Ren,Abstract This paper investigates the effects of surface modification of zinc borate ultrafinepowders (ZB UFPs) on their tribological properties as lubricant additives in liquid paraffin(LP). ZB UFPs were successfully modified by hexadecyltrimethoxysilane (HDTMOS) andoleic acid (OA). It is evident that HDTMOS modified zinc borate ultrafine powder (HDTMOS-ZB UFP) delivered a small conglomerate size; good stability in the organic solvent andsound anti-wear property. It has been observed that a continuous and tenacious tribo-film onthe worn surface generated from HDTMOS modified ZB UFP as a lubricant additive in LPplays an important role in the outstanding anti-wear property. It is suggested that HDTMOSmodified ZB UFP as a lubricant additive in LP has a great potential.,Tribology International,2014,9
An improved G-quadruplex DNAzyme for dual-functional electrochemical biosensing of adenosines and hydrogen peroxide from cancer cells,Zong-Hua Wang; Cai-Yu Lu; Jing Liu; Jing-Juan Xu; Hong-Yuan Chen,Adenosines are endogenous nucleosides which play an important role in biochemical processesas well as in signal transduction. 1 Therefore; it is essential to establish a method to detect adenosinesin biochemical studies as well as in clinical diagnosis; especially at lower concentrations becauseit could report the state of cells with high sensitivity. To date; the reported approaches to detectadenosines; especially adenosine triphosphate (ATP); are mainly based on the binding betweenthe ATP and the anti-ATP aptamer. The assay methods used in these biosensors are varied;ranging from fluorescence; 2 colorimetry; 3 electrochemistry; 4 and electroluminescence; 5 tophotoelectrochemistry. 6 Among these methods; those using electrochemical switchablebiosensors; which are inherently fast; low-cost and biocompatible; have received considerableattention. And they are quickly becoming attractive methods for the study of biological …,Chemical Communications,2014,9
Inhibition of angiogenesis by a novel neutralizing antibody targeting human VEGFR-3,Hao Chen; Xiuyun Ding; Yuan Gao; Xiaohua Jiang; Xiaolan Liu; Yong Chen; Jianen Gao; Xiaping Zhou; Zhiming Cai; Qihong Sun,Vascular endothelial growth factor receptor 3 (VEGFR-3) is a receptor for the vascularendothelial growth factor C and D (VEGF-C and D) and plays a critical role in thedevelopment of embryonic vascular system and regulation of tumor lymphangiogenesis. Inthis report; we generated a novel panel of 17 monoclonal antibodies (mAbs) against humanVEGFR-3 and determined their ability to inhibit the proliferation of human erythroleukemia(HEL) cells and angiogenesis of chick embryo chorioallantoic membrane (CAM). Amongthese mAbs; BDD073 was demonstrated to inhibit the interaction of soluble VEGFR-3 withVEGF-D and the proliferation of HEL cells. Furthermore; in chick embryo CAM angiogenesisexperiments; the angiogenesis induced by recombinant glutathione-S-transferase-VEGF-Dwas decreased in the presence of antibody BDD073. These data suggest that this novel …,MAbs,2013,9
Self-assembly and sorting of acentrosomal microtubules by TACC3 facilitate kinetochore capture during the mitotic spindle assembly,Wenxiang Fu; Hao Chen; Gang Wang; Jia Luo; Zhaoxuan Deng; Guangwei Xin; Nan Xu; Xiao Guo; Jun Lei; Qing Jiang; Chuanmao Zhang,Abstract Kinetochore capture by dynamic kinetochore microtubule fibers (K fibers) isessential for proper chromosome alignment and accurate distribution of the replicatedgenome during cell division. Although this capture process has been extensively studied;the mechanisms underlying the initiation of this process and the proper formation of the Kfibers remain largely unknown. Here we show that transforming acidic coiled-coil–containingprotein 3 (TACC3) is essential for kinetochore capture and proper K-fiber formation in HeLacells. To observe the assembly of acentrosomal microtubules more clearly; the cells werereleased from higher concentrations of nocodazole into zero or lower concentrations. Wefind that small acentrosomal TACC3–microtubule aster formation near the kinetochores andbinding of the asters with the kinetochores are the initial steps of the kinetochore capture …,Proceedings of the National Academy of Sciences,2013,9
Matrix-value regression for single-image super-resolution,Yi Tang; Hong Chen,Single-image super-resolution is firstly treated as a problem of matrix-value regression. Byusing matrix-value regression techniques; some desired properties are found. Firstly; thematrix-value regression technique greatly promotes the efficiency of learning from imagepairs. As a result; the matrix-value regression based super-resolution algorithm can besmoothly applied to big data setting. Secondly; the matrix-value regression technique makesit possible to design a patch-to-patch super-resolution algorithm. As far as we know; it is thefirst patch-to-patch algorithm in the field of single-image super-resolution. Experimentalresults have shown the efficiency of the matrix-value regression based super-resolutionalgorithm in the training process. Meanwhile; it is also shown that the performance of theproposed algorithm is competitive to most of state-of-the-art super-resolution algorithms.,Wavelet Analysis and Pattern Recognition (ICWAPR); 2013 International Conference on,2013,9
Negative correlation between serum syndecan-1 and apolipoprotein A1 in patients with type 2 diabetes mellitus,Jing-Bo Wang; Yan-Jun Zhang; Yan Zhang; Juan Guan; Li-Ying Chen; Chun-Hua Fu; Hong-Jun Du; Yu Sheng; Li Zhou; Yan-Fang Si,Abstract Heparan sulfate proteoglycans (HSPGs) are involved in the regulation of cellgrowth; apoptosis and lipid metabolism in vitro. Syndecans are the primary form of HSPGs.Syndecan-1 is involved in the processes of cell growth; differentiation; adhesion; woundhealing and inflammation. Additionally; as a sinusoidal transmembrane HSPG facing theplasma compartment; syndecan-1 is a promising target to be involved in lipoproteinphysiology. We aimed to examine the possible correlation of syndecan-1 and lipid profile intype 2 diabetes mellitus. In this study; serum syndecan-1 was detected by ELISA; andpotential correlations between syndecan-1 and triglyceride; cholesterol; low-densitylipoprotein cholesterol; high-density lipoprotein cholesterol; lipoprotein a; apolipoprotein(apo) B; apoA1 and apoB/apoA1 were analyzed. Forty-one patients with type 2 diabetes …,Acta diabetologica,2013,9
N-glycosylation of the premembrane protein of Japanese encephalitis virus is critical for folding of the envelope protein and assembly of virus-like particles.,J Zai; L Mei; C Wang; S Cao; ZF Fu; H Chen; Y Song,Abstract Premembrane (prM) and envelope (E) proteins; the major structural proteins ofJapanese encephalitis virus (JEV) each contain single potential N-glycosylation site. In thisstudy; the role of N-glycosylation of these proteins on their folding and activity wereinvestigated. Three mutant prM and/or E (prM-E) genes lacking N-glycosylation sites weregenerated by site-directed mutagenesis. The effects of the N-glycan on folding; secretionand cytotoxicity of mutant proteins were determined by comparison with their wild type (wt)counterparts. Removal of N-glycan from the prM protein resulted in a complete misfolding ofthe E protein and failure to form virus-like particles (VLPs). A similar removal of N-glycanfrom the E protein led to a low efficiency of its folding and VLPs formation. The secretion andcytotoxicity of the E protein was also markedly impaired in case the glycosylation sites in …,Acta virologica,2013,9
Fine mapping of a region of chromosome 11q23. 3 reveals independent locus associated with risk of glioma,Hongyan Chen; Bing Sun; Yingjie Zhao; Xiao Song; Weiwei Fan; Keke Zhou; Liangfu Zhou; Ying Mao; Daru Lu,Background A single nucleotide polymorphism (SNP) at locus 11q23. 3 (rs498872) in thenear 5′-UTR of the PHLDB1 gene was recently implicated as a risk factor for gliomas in agenome-wide association study; and this involvement was confirmed in three additionalstudies. Methodology/Principal Findings To identify possible causal variants in the region;the authors genotyped 15 tagging SNPs in the 200 kb genomic region at 11q23. 3 locus in aChinese Han population-based case-control study with 983 cases and 1024 controls. Wefound evidence for an association between two independent loci (both the PHLDB1 and theACRN1 genes) and a predisposition for gliomas. Among the multiple significant SNPs in thePHLDB1 gene region; the rs17749 SNP was the most significant [P= 1.31× 10− 6 in arecessive genetic model]. Additionally; two novel SNPs (rs2236661 and rs494560) that …,PloS one,2012,9
